hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
B&B Villa de Margot,9.2,223 reviews,43.95249614,4.81014222,https://www.booking.com/hotel/fr/villa-de-margot.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApGpn6oGwAIB0gIkMmEyODU1ZWMtOWVjNi00MDhiLTg0YzgtNDkyYjNkZjhmNTYz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=bayesian_review_score&srpvid=ca9c7cc9b8fe0298&srepoch=1699206291&from=searchresults#hotelTmpl,"Just 300 metres from the Pont d'Avignon, this B&B is a 6-minute walk from Avignon’s historic centre. Set in a garden and featuring a terrace, it offers air-conditioned accommodation with free Wi-Fi.

Each room and suite is individually designed and offers a private bathroom with a shower. All rooms at Villa de Margot have a flat-screen TV and some feature a balcony.

In the morning Villa de Margot serves a continental breakfast in the breakfast room. There are restaurants located within a 4-minute walk.

Avignon Cathedral, the Palais des Papes and the Petit Palais are a 5-minute walk from the B&B. Avignon TGV Train Station is 7 km away and it is 1.5 km from Avignon Central Train Station."
My Pad Provence 3,9.2,112 reviews,43.95001660,4.81288120,https://www.booking.com/hotel/fr/my-pad-provence-3.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApGpn6oGwAIB0gIkMmEyODU1ZWMtOWVjNi00MDhiLTg0YzgtNDkyYjNkZjhmNTYz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=bayesian_review_score&srpvid=ca9c7cc9b8fe0298&srepoch=1699206291&from=searchresults#hotelTmpl,"Situated 600 metres from Papal Palace and 700 metres Pont d'Avignon, My Pad Provence 3 is a loft-style in Avignon. Carmes Square is 20 metres away and Horloge Square is 650 metres away.

This 1-bedroom air-conditioned apartment will provide guests with a flat-screen TV and a safety deposit box. Free WiFi access is provided.

Many bars, shops and restaurants can be found in the neighbourhood.

Arles is 41 km from My Pad Provence 3 and Nîmes is 45 km from the property. The nearest airport is Avignon-Provence Airport, 9 km from the property."
hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Le Pagnol - WIFI - CLIM,9.5,22 reviews,43.94806470,4.80715960,https://www.booking.com/hotel/fr/le-pagnol-wifi-clim.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Right in the heart of Avignon, situated within a short distance of Papal Palace and Avignon Central Station, Le Pagnol - WIFI - CLIM offers free WiFi, air conditioning and household amenities such as a toaster and coffee machine. It is located 4.9 km from Avignon TGV Train Station and features private check-in and check-out.

The apartment has 2 bedrooms, a flat-screen TV, an equipped kitchen with an oven and a microwave, a washing machine, and 2 bathrooms with a shower.

If you would like to discover the area, walking tours is possible in the surroundings.

Parc des Expositions Avignon is 12 km from the apartment, while Arles Amphitheatre is 38 km from the property. The nearest airport is Avignon-Provence Airport, 11 km from Le Pagnol - WIFI - CLIM."
La Banasterie,9.3,203 reviews,43.94986998,4.80851546,https://www.booking.com/hotel/fr/la-banasterie.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"La Banasterie is the oldest B&B in Avignon, dating back to the year 1521 and it is located in the heart of the city just 50 metres from the Palais des Papes. It offers a terrace, flowered patio and library.

Individually decorated, all air-conditioned rooms, TV, wardrobe and a Nespresso coffee machine, and Damman teas. The en suite bathroom is complete with a hairdryer and free eco-friendly toiletries.

A continental breakfast is provided each morning at La Banasterie. Guests can also sample traditional cuisine in the restaurants found within walking distance. Four lounges are available, one includes a bar and an other features a library.

The famous Pont d’Avignon is just a 3-minute walk away and the Cathedral is 50 metres from the B&B. Free Wi-Fi access is available throughout and Avignon Airport is ideally located 15 km away. Public parking is available nearby at an extra cost."
Palais des Papes - Havre de Paix III,9.0,250 reviews,43.95085500,4.81012100,https://www.booking.com/hotel/fr/palais-des-papes-havre-de-paix-iii-avignon123456789101112.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Offering free WiFi and quiet street views, Palais des Papes - Havre de Paix III is an accommodation set in the heart of Avignon, just 500 metres from Papal Palace and 1.2 km from Avignon Central Station. The 5-star apartment is 5.6 km from Avignon TGV Train Station.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchen with a dishwasher and a coffee machine, and 1 bathroom with a bath and a hair dryer. Towels and bed linen are featured in the apartment.

Parc des Expositions Avignon is 11 km from the apartment, while Arles Amphitheatre is 39 km away. The nearest airport is Avignon-Provence, 10 km from Palais des Papes - Havre de Paix III, and the property offers a paid airport shuttle service."
LE PALAIS DES PAPES - AVIGNONSMILE,9.1,94 reviews,43.95130865,4.81073503,https://www.booking.com/hotel/fr/appartement-palais-des-papes.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Right in the heart of Avignon, situated within a short distance of Papal Palace and Avignon Central Station, LE PALAIS DES PAPES - AVIGNONSMILE offers free WiFi, air conditioning and household amenities such as a toaster and coffee machine. The 2-star apartment features city views and is 5.5 km from Avignon TGV Train Station.

The apartment has 1 bedroom, a flat-screen TV with cable channels, an equipped kitchen with a dishwasher and a microwave, a washing machine, and 1 bathroom with a walk-in shower. Towels and bed linen are available in the apartment.

Parc des Expositions Avignon is 11 km from the apartment, while Arles Amphitheatre is 39 km from the property. The nearest airport is Avignon-Provence Airport, 10 km from LE PALAIS DES PAPES - AVIGNONSMILE."
Loft 90 m2 cosy au calme avec terrasse et parking,9.3,18 reviews,43.94594750,4.82089890,https://www.booking.com/hotel/fr/maison-type-loft-atypique.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Boasting quiet street views, Loft 90 m2 cosy au calme avec terrasse et parking features accommodation with a balcony and a coffee machine, around 1.6 km from Avignon Central Station. Free WiFi is available throughout the property and private parking is available on site.

The holiday home features 3 bedrooms, 2 bathrooms, bed linen, towels, a flat-screen TV with streaming services, a dining area, a fully equipped kitchen, and a terrace with city views.

Papal Palace is 1.6 km from the holiday home, while Avignon TGV Train Station is 5.8 km from the property. The nearest airport is Avignon-Provence Airport, 8 km from Loft 90 m2 cosy au calme avec terrasse et parking."
My Pad Provence 2,9.2,108 reviews,43.95140587,4.80340572,https://www.booking.com/hotel/fr/my-pad-provence-2.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Offering free WiFi, My Pad Provence 2 is located in the centre of Avignon within 500 metres of Papal Palace and 1.2 km from Avignon Central Station. The 3-star apartment is 4.4 km from Avignon TGV Train Station.

The 1-bedroom apartment is equipped with a living room with a TV, a fully equipped kitchen with dishwasher and oven, and 1 bathroom with a hair dryer. Towels and bed linen are provided in the apartment.

If you would like to discover the area, cycling and canoeing are possible in the surroundings.

Parc des Expositions Avignon is 12 km from the apartment, while Arles Amphitheatre is 38 km away. The nearest airport is Avignon-Provence Airport, 11 km from My Pad Provence 2."
La roue des teinturiers,9.3,130 reviews,43.94489830,4.81321150,https://www.booking.com/hotel/fr/la-roue-des-teinturiers.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"La roue des teinturiers features accommodation within 500 metres of the centre of Avignon, with free WiFi, and a kitchen with a dishwasher, an oven and a microwave.

Every unit has a private bathroom and walk-in shower, air conditioning, a flat-screen TV and a fridge. A stovetop and kitchenware are also available, as well as a coffee machine and a kettle.

The apartment offers a terrace.

Popular points of interest near La roue des teinturiers include Avignon Central Station, Papal Palace and Pont d'Avignon. The nearest airport is Avignon-Provence Airport, 9 km from the accommodation."
Les Anges Deluxe Avignon - Luxury Apartment Suite,9.6,56 reviews,43.95087890,4.80995620,https://www.booking.com/hotel/fr/les-anges-2.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in middle of Avignon, 300 metres from Palais des Papes and 500 metres from Pont d'Avignon, Les Anges 1 offers free WiFi and air conditioning. Housed in a building dating from 16th century, this apartment is 400 metres from the Avignon City Hall.

This 1-bedroom apartment includes 1 bathroom fitted with a shower and free toiletries. There is a seating area and a kitchen equipped with a dishwasher and free coffee. The TV has Netflix.

Guests have free access to a swimming pool located 15 minutes' walk away.

Ceccano Media Library is 500 metres from the apartment, while University of Avignon is 600 metres from the property. Avignon-Provence Airport is 9 km away."
Péniche Espoir,8.9,58 reviews,43.95503016,4.81983840,https://www.booking.com/hotel/fr/peniche-espoir.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Moored on the Rhône River in Avignon, the Espoir barge offers several accommodation options on the boat, each with free WiFi.

The city center and Avignon bridge are a 20-minute walk away.

Only the ""boat cabin"" has a private entrance, air conditioning and kitchen.

All rooms have exceptional river views and private bathrooms.

Depending on the weather, you can enjoy breakfast on the terrace or inside your room."
Appartement Cosy Centre Historique Avignon,8.7,29 reviews,43.94707240,4.80941230,https://www.booking.com/hotel/fr/appartement-cosy-centre-historique-avignon-avignon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Situated in the centre of Avignon, just 600 metres from Papal Palace and less than 1 km from Avignon Central Station, Appartement Cosy Centre Historique Avignon features accommodation with quiet street views and free WiFi. This apartment is 39 km from Arles Amphitheatre and 45 km from Parc Expo Nîmes.

The 1-bedroom apartment features a living room with a flat-screen TV, a fully equipped kitchen with dishwasher and microwave, and 1 bathroom with slippers.

Avignon TGV Train Station is 5.9 km from the apartment, while Parc des Expositions Avignon is 11 km from the property. The nearest airport is Avignon-Provence Airport, 10 km from Appartement Cosy Centre Historique Avignon."
La Vue des Papes - Hypercentre - Parking,9.3,23 reviews,43.94897449,4.80812987,https://www.booking.com/hotel/fr/la-vue-des-papes-hypercentre-parking.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Set in Avignon and only 400 metres from Papal Palace, La Vue des Papes - Hypercentre - Parking offers accommodation with mountain views, free WiFi and free private parking. It is located less than 1 km from Avignon Central Station and provides a 24-hour front desk.

This apartment comes with 1 bedroom, a kitchen with a dishwasher and an oven, a flat-screen TV, a seating area and 1 bathroom equipped with a walk-in shower. Towels and bed linen are featured in the apartment.

Avignon TGV Train Station is 5 km from the apartment, while Parc des Expositions Avignon is 12 km away. The nearest airport is Avignon-Provence Airport, 12 km from La Vue des Papes - Hypercentre - Parking."
"T2 rénové en RDC avec cour, Intra Muros Avignon",9.1,26 reviews,43.94441279,4.80715945,https://www.booking.com/hotel/fr/t2-renove-en-rdc-avec-cour-intra-muros-avignon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"In the centre of Avignon, located within a short distance of Avignon Central Station and Papal Palace, T2 rénové en RDC avec cour, Intra Muros Avignon offers free WiFi, air conditioning and household amenities such as a toaster and coffee machine. The property features inner courtyard views and is 5.4 km from Avignon TGV Train Station and 10 km from Parc des Expositions Avignon.

This apartment is equipped with 1 bedroom, a kitchen with an oven and a microwave, a flat-screen TV, a seating area and 1 bathroom equipped with a shower. Towels and bed linen are provided in the apartment.

Arles Amphitheatre is 39 km from the apartment, while Parc Expo Nîmes is 45 km away. The nearest airport is Avignon-Provence Airport, 9 km from T2 rénové en RDC avec cour, Intra Muros Avignon."
"MAISON DE CHARME AVEC COUR, proche rue des Teinturiers",9.4,41 reviews,43.94447438,4.81275544,https://www.booking.com/hotel/fr/maison-de-charme-avec-cour-proche-rue-des-teinturiers.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Offering free WiFi and quiet street views, MAISON DE CHARME AVEC COUR, proche rue des Teinturiers is an accommodation set in the heart of Avignon, just 700 metres from Avignon Central Station and 1.1 km from Papal Palace. Guests benefit from a balcony and a barbecue.

The villa is fitted with 2 bedrooms, 1 bathroom, bed linen, towels, a flat-screen TV with streaming services, a dining area, a fully equipped kitchen, and a terrace with inner courtyard views.

Avignon TGV Train Station is 5 km from the villa, while Parc des Expositions Avignon is 9.4 km away. The nearest airport is Avignon-Provence Airport, 9 km from MAISON DE CHARME AVEC COUR, proche rue des Teinturiers."
Romantic Flat in the heart of the city,9.4,48 reviews,43.94861244,4.80449009,https://www.booking.com/hotel/fr/romantic-flat-in-the-heart-of-the-city.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Offering free WiFi and city views, Romantic Flat in the heart of the city is an accommodation set in the heart of Avignon, just 400 metres from Papal Palace and 800 metres from Avignon Central Station. The property has quiet street views and is 38 km from Arles Amphitheatre and 44 km from Parc Expo Nîmes.

The air-conditioned apartment consists of 2 bedrooms, a living room, a fully equipped kitchen with a dishwasher and a coffee machine, and 1 bathroom with a walk-in shower and a hair dryer. Towels and bed linen are offered in the apartment.

Avignon TGV Train Station is 4.7 km from the apartment, while Parc des Expositions Avignon is 12 km from the property. The nearest airport is Avignon-Provence Airport, 11 km from Romantic Flat in the heart of the city."
Magnifique duplex vue Palais des Papes près de Pont d'Avignon,9.3,61 reviews,43.95277510,4.80537070,https://www.booking.com/hotel/fr/magnifique-duplex-vue-palais-des-papes-pres-de-pont-d-39-avignon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"In the centre of Avignon, located within a short distance of Papal Palace and Avignon Central Station, Magnifique duplex vue Palais des Papes près de Pont d'Avignon offers free WiFi, air conditioning and household amenities such as a microwave and coffee machine. With inner courtyard views, this accommodation provides a balcony.

The apartment with a terrace and city views features 3 bedrooms, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 2 bathrooms with a walk-in shower. Towels and bed linen are provided in the apartment.

Avignon TGV Train Station is 4.6 km from the apartment, while Parc des Expositions Avignon is 11 km away. The nearest airport is Avignon-Provence Airport, 10 km from Magnifique duplex vue Palais des Papes près de Pont d'Avignon."
KAROUBA.31,9.5,91 reviews,43.94760710,4.80799640,https://www.booking.com/hotel/fr/karouba-31.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Right in the centre of Avignon, situated within a short distance of Papal Palace and Avignon Central Station, KAROUBA.31 offers free WiFi, air conditioning and household amenities such as an oven and coffee machine. This apartment is 5 km from Avignon TGV Train Station and 11 km from Parc des Expositions Avignon.

This apartment has 2 bedrooms, a kitchenette with dishwasher, a flat-screen TV, a seating area and 2 bathrooms with a walk-in shower. Towels and bed linen are offered in the apartment.

Arles Amphitheatre is 38 km from the apartment, while Parc Expo Nîmes is 44 km from the property. The nearest airport is Avignon-Provence Airport, 10 km from KAROUBA.31."
Peniche Althea,8.9,289 reviews,43.94874400,4.79703300,https://www.booking.com/hotel/fr/peniche-althea.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Avignon, 800 metres from Papal Palace, Peniche Althea boasts a sun terrace and views of the river.

The room comes with a private bathroom and a dry toilet. Peniche Althea features free WiFi throughout the property.

You will find luggage storage space at the property.

A romantic package with organic ingredients is available upon reservation and for an extra charge.

Pont d'Avignon is 800 metres from Peniche Althea, while Avignon City Hall is 700 metres away. The nearest airport is Avignon-Provence Airport, 10 km from Peniche Althea."
Mas de l'ile,9.1,238 reviews,43.96016750,4.82208275,https://www.booking.com/hotel/fr/mas-de-l-39-ile.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Offering a seasonal outdoor pool and sun terrace, Mas de l'ile is a Bed & Breakfast located in Avignon.

Certain units feature views of the pool or garden. Each room is at garden-level and has a private bathroom and a private terrace. Extras include free toiletries and a hairdryer.

There is a shared kitchen at the property.

The Papal Palace is 3 km from Mas de l'ile, while Pont d'Avignon is 2 km away. The town hall is 2.2 km away and Avignon TGV train station is 8 km away. The nearest airport is Avignon-Provence Airport, 14 km from the property.

On foot you are 30 minutes from the center of Avignon."
La Maison de l'Olivier,9.5,142 reviews,43.94933590,4.81369240,https://www.booking.com/hotel/fr/la-maison-de-l-olivier-avignon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=48&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from=searchresults#hotelTmpl,"Set in Avignon, 800 metres from Papal Palace and 400 metres from the centre, La Maison de l'Olivier offers air-conditioned accommodation with free WiFi, and a seasonal outdoor swimming pool. The accommodation has a hot tub.

Some of the units feature a cable flat-screen TV, a fully equipped kitchen with a dishwasher, and a private bathroom with a walk-in shower and bathrobes.

Guests at the apartment can enjoy a continental breakfast.

At La Maison de l'Olivier guests are welcome to take advantage of a hot tub, a hammam and spa facilities.

The accommodation features a garden and sun terrace.

Avignon Central Station is 1.3 km from La Maison de l'Olivier, while Avignon TGV Train Station is 6.3 km away. The nearest airport is Avignon-Provence Airport, 10 km from the apartment."
T2 centre ville avec extérieur,9.5,109 reviews,43.94566600,4.81092400,https://www.booking.com/hotel/fr/t2-centre-ville-avec-exterieur.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuGrn6oGwAIB0gIkYmQ5OTBiNjQtM2RhOS00NGUzLWI0Y2ItYTQ3ZGYxMDE5ZjJl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=bayesian_review_score&srpvid=013a7d717261017d&srepoch=1699206627&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Right in the centre of Avignon, situated within a short distance of Avignon Central Station and Papal Palace, T2 centre ville avec extérieur offers free WiFi, air conditioning and household amenities such as an oven and coffee machine. With city views, this accommodation features a patio.

The apartment has 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV with satellite channels, a dining area, a fully equipped kitchen, and a terrace with garden views.

Guests at the apartment can enjoy cycling nearby, or make the most of the garden.

Avignon TGV Train Station is 5.3 km from T2 centre ville avec extérieur, while Parc des Expositions Avignon is 10 km from the property. The nearest airport is Avignon-Provence Airport, 9 km from the accommodation."
