hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
La Demeure Insoupçonnée,9.4,100 reviews,43.21919990,5.54713650,https://www.booking.com/hotel/fr/la-demeure-insoupconnee.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4As2tn6oGwAIB0gIkMTYwOTY4OTItMzM4MC00ZjljLTg0NjktYzM2NWUwN2JiYjVh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=bayesian_review_score&srpvid=0f3d7de70b3c0036&srepoch=1699206863&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Cassis, just a 10-minute walk from the seafront, La Demeure Insoupçonnée offers bed and breakfast accommodation with panoramic views of the sea, vineyards and Cape Canaille. The property features a south-facing outdoor pool, a sun terrace with sun loungers, a boules court, a ping-pong table and an outdoor summer kitchen.

Each of the rooms at La Demeure Insoupçonnée are air-conditioned and come with a flat-screen TV, and a private terrace. Rooms also feature a minibar, a safe, free WiFi and tea and coffee making facilities. The private bathrooms have either a bath or a shower.

 a full breakfast is served every day in a basket on your private terrace or in your bedroom. The breakfast consists of fresh bread, pastries, fruit juices, yogurt, homemade jams, fresh fruit, cold cuts and hot drinks.

Free public parking is available on site. Marseille Provence Airport is 54 km from La Demeure Insoupçonnée and Cassis Train Station is 3 km away."
"Plein centre avec ""PARKING PRIVE""",9.5,46 reviews,43.21505100,5.53883350,https://www.booking.com/hotel/fr/le-p-tit-canaille-plein-centre-avec-parking-prive.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4As2tn6oGwAIB0gIkMTYwOTY4OTItMzM4MC00ZjljLTg0NjktYzM2NWUwN2JiYjVh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=bayesian_review_score&srpvid=0f3d7de70b3c0036&srepoch=1699206863&from=searchresults#hotelTmpl,"Located in Cassis, 300 metres from Grande Mer and less than 1 km from Anse de Corton Beach, Plein centre avec ""PARKING PRIVE"" offers air conditioning. This beachfront property offers access to free WiFi and free private parking.

The 1-bedroom apartment is equipped with a living room with a flat-screen TV with streaming services, a fully equipped kitchen with dishwasher and oven, and 1 bathroom with a hair dryer. Towels and bed linen are provided in the apartment.

Bestouan is less than 1 km from the apartment, while Orange Velodrome Stadium is 19 km away. The nearest airport is Marseille Provence Airport, 45 km from Plein centre avec ""PARKING PRIVE""."
"Rêves de vie, appartement vue mer, grande piscine privée , spa privatif",9.6,34 reviews,43.22755024,5.53299918,https://www.booking.com/hotel/fr/reves-de-vie-appartement-vue-mer-piscine-et-spa-privatifs.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4As2tn6oGwAIB0gIkMTYwOTY4OTItMzM4MC00ZjljLTg0NjktYzM2NWUwN2JiYjVh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=bayesian_review_score&srpvid=0f3d7de70b3c0036&srepoch=1699206863&from=searchresults#hotelTmpl,"Located in Cassis and only 19 km from Orange Velodrome Stadium, Rêves de vie, appartement vue mer, grande piscine privée, spa privatif provides accommodation with sea views, free WiFi and free private parking. This apartment features air-conditioned accommodation with a terrace.

This apartment is equipped with 1 bedroom, a kitchen with a dishwasher and an oven, a flat-screen TV, a seating area and 1 bathroom equipped with a hot tub.

Spa and wellness facilities including a hot tub and a spa facilities are at guests' disposal during their stay at the apartment. Guests can enjoy the pool with a view and garden at Rêves de vie, appartement vue mer, grande piscine privée, spa privatif.

Rond-Point du Prado Metro Station is 19 km from the accommodation, while Marseille Chanot Exhibition and Convention Centre is 19 km away. The nearest airport is Marseille Provence Airport, 45 km from Rêves de vie, appartement vue mer, grande piscine privée, spa privatif."
hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Chambre hôte Residence sous les pins,8.3,56 reviews,43.22308150,5.53922960,https://www.booking.com/hotel/fr/residence-les-hauts-cepages.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Chambre hôte Residence sous les pins is situated in Cassis, 1.8 km from Anse de Corton Beach, 19 km from Orange Velodrome Stadium, as well as 19 km from Rond-Point du Prado Metro Station. With free private parking, the property is 1.3 km from Grande Mer and 1.6 km from Bestouan.

The kitchenette features an oven, a toaster and a fridge, as well as coffee machine and kettle.

Marseille Chanot Exhibition and Convention Centre is 19 km from the homestay, while La Timone Metro Station is 20 km from the property. The nearest airport is Marseille Provence Airport, 45 km from Chambre hôte Residence sous les pins."
Côté vignes cassis,9.9,21 reviews,43.22357350,5.56343020,https://www.booking.com/hotel/fr/cote-vignes-cassis.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Boasting air-conditioned accommodation with a private pool, Côté vignes cassis is situated in Cassis. This property offers access to a terrace, free private parking and free WiFi.

The bed and breakfast has a flat-screen TV. Towels and bed linen are available in the bed and breakfast.

Guests can relax in the garden at the property.

Grande Mer is 2.6 km from the bed and breakfast, while Anse de Corton Beach is 2.9 km from the property. The nearest airport is Marseille Provence Airport, 50 km from Côté vignes cassis."
T3 vue mer exceptionnelle,9.1,47 reviews,43.22604974,5.53528806,https://www.booking.com/hotel/fr/appartement-dans-villa.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Situated in Cassis, this air-conditioned apartment features a barbecue. T3 vue mer exceptionnelle features views of the sea and is 15 km from Marseille. Free WiFi is available throughout the property and free private parking is available on site.

The kitchen comes with a dishwasher. A flat-screen TV is featured. There is a private bathroom with a shower.

Aix-en-Provence is 34 km from T3 vue mer exceptionnelle, while Toulon is 34 km from the property. Marseille Provence Airport is 35 km away."
Appartement le Quai du Port Cassis parking clim,9.3,90 reviews,43.21483570,5.53607610,https://www.booking.com/hotel/fr/appartement-le-quai-du-port-cassis-parking-clim.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Situated in Cassis, 400 metres from Grande Mer and 500 metres from Bestouan, Appartement le Quai du Port Cassis parking clim offers a casino and air conditioning. This beachfront property offers access to free WiFi and free private parking.

The apartment with a terrace and city views has 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with an a bath or shower.

Staff at the apartment are available to provide advice at the 24-hour front desk.

Hiking can be enjoyed nearby.

Anse de Corton Beach is 1 km from Appartement le Quai du Port Cassis parking clim, while Orange Velodrome Stadium is 20 km from the property. The nearest airport is Marseille Provence, 45 km from the accommodation, and the property offers a paid airport shuttle service."
SunRise Cassis,9.5,34 reviews,43.21521908,5.53568187,https://www.booking.com/hotel/fr/sunrise-cassis.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Boasting mountain views, SunRise Cassis features accommodation with a balcony and a coffee machine, around 500 metres from Bestouan. Situated on the beachfront, this property features a casino and a garden.

The apartment with a terrace and sea views has 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a shower. Featuring private parking, this 3-star apartment also features free WiFithroughout the property.

The apartment offers a children's playground.

Grande Mer is 600 metres from SunRise Cassis, while Anse de Corton Beach is 1.2 km from the property. The nearest airport is Marseille Provence Airport, 45 km from the accommodation."
"Studio port pin vue mer, jacuzzi, hammam, parking PRIVES",9.4,57 reviews,43.22736387,5.53325197,https://www.booking.com/hotel/fr/reves-de-vie-studio-avec-hammam-jacuzzi-et-parking-privatifs.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Situated in Cassis and only 19 km from Orange Velodrome Stadium, Studio port pin vue mer, jacuzzi, hammam, parking PRIVES features accommodation with mountain views, free WiFi and free private parking. The air-conditioned accommodation is 19 km from Rond-Point du Prado Metro Station.

The apartment has 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV with streaming services, a dining area, a fully equipped kitchen, and a terrace with sea views.

The apartment offers guests a spa and wellness centre with a hot tub, a hammam and an outdoor swimming pool.

Marseille Chanot Exhibition and Convention Centre is 19 km from Studio port pin vue mer, jacuzzi, hammam, parking PRIVES, while La Timone Metro Station is 20 km from the property. The nearest airport is Marseille Provence Airport, 45 km from the accommodation."
EVA - Charmant - Centre Cassis - Wifi,9.4,17 reviews,43.21513990,5.54018660,https://www.booking.com/hotel/fr/eva-charmant-centre-cassis-wifi.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Set less than 1 km from Anse de Corton Beach, a 12-minute walk from Bestouan and 20 km from Orange Velodrome Stadium, EVA - Charmant - Centre Cassis - Wifi offers accommodation located in Cassis. The accommodation is 500 metres from the Grande Mer and has free WiFithroughout the property.

This apartment is fitted with 1 bedroom, a kitchen with an oven and a toaster, a flat-screen TV, a seating area and 1 bathroom fitted with a shower. For added convenience, the property can provide towels and linens for a supplement.

If you would like to discover the area, hiking is possible in the surroundings.

Rond-Point du Prado Metro Station is 20 km from the apartment, while Marseille Chanot Exhibition and Convention Centre is 20 km from the property. The nearest airport is Marseille Provence Airport, 45 km from EVA - Charmant - Centre Cassis - Wifi."
Apartment Avenue Des Terrasses,8.8,43 reviews,43.22875335,5.53267070,https://www.booking.com/hotel/fr/apartment-avenue-des-terrasses.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Cassis, Apartment Avenue Des Terrasses offers an outdoor pool. This self-catering accommodation features free WiFi.

The south-facing apartment features a terrace and a seating area. There is a fully equipped kitchen with a dishwasher and a microwave. The private bathroom has a bath.

At Apartment Avenue Des Terrasses you will find a garden and barbecue facilities. Activities in the surrounding area include hiking.

Marseille Provence Airport is located 34 km away. The property offers free private parking."
Côté plage,9.6,14 reviews,43.21249555,5.52965041,https://www.booking.com/hotel/fr/cote-plage-cassis.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Côté plage is located in Cassis, 1.4 km from Grande Mer, 1.8 km from Anse de Corton Beach, and 21 km from Orange Velodrome Stadium. The air-conditioned accommodation is 200 metres from Bestouan, and guests benefit from complimentary WiFi and private parking available on site.

The apartment features a terrace, 1 bedroom, a living room and a well-equipped kitchen. A flat-screen TV is provided.

Rond-Point du Prado Metro Station is 21 km from the apartment, while Marseille Chanot Exhibition and Convention Centre is 21 km away. The nearest airport is Marseille Provence Airport, 47 km from Côté plage."
Appartement Centre ville Cassis,9.2,79 reviews,43.21538410,5.54458830,https://www.booking.com/hotel/fr/appartement-centre-ville-cassis.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Situated in Cassis, 700 metres from Grande Mer and less than 1 km from Anse de Corton Beach, Appartement Centre ville Cassis offers a garden and air conditioning. This beachfront property offers access to a patio, free private parking and free WiFi.

The apartment with a terrace and city views has 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a walk-in shower. Towels and bed linen are available in the apartment.

The apartment offers a barbecue. Hiking can be enjoyed nearby.

Arene is 1.2 km from Appartement Centre ville Cassis, while Orange Velodrome Stadium is 19 km from the property. The nearest airport is Marseille Provence Airport, 45 km from the accommodation."
Le Vallat vue mer cassis terrasse privative spa jacuzzi barbecue calanques,,,43.22016600,5.53279600,https://www.booking.com/hotel/fr/le-vallat.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Set in Cassis and only less than 1 km from Bestouan, Le Vallat vue mer cassis terrasse privative spa jacuzzi barbecue calanques offers accommodation with mountain views, free WiFi and free private parking. This apartment features air-conditioned accommodation with a patio.

The apartment with a terrace and sea views has 2 bedrooms, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a walk-in shower. Towels and bed linen are offered in the apartment.

The apartment offers a barbecue. A an indoor play area is also available at Le Vallat vue mer cassis terrasse privative spa jacuzzi barbecue calanques, while guests can also relax in the garden.

Grande Mer is 1.3 km from the accommodation, while Anse de Corton Beach is 1.8 km from the property. The nearest airport is Marseille Provence Airport, 45 km from Le Vallat vue mer cassis terrasse privative spa jacuzzi barbecue calanques."
Picouveau,9.2,26 reviews,43.21507350,5.53094413,https://www.booking.com/hotel/fr/picouveau.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Set in Cassis and only 600 metres from Bestouan, Picouveau offers accommodation with mountain views, free WiFi and free private parking. It is situated 1.3 km from Grande Mer and features a lift.

The apartment with a balcony and sea views has 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a walk-in shower. Towels and bed linen are offered in the apartment.

Both a bicycle rental service and a car rental service are available at the apartment, while cycling can be enjoyed nearby.

Anse de Corton Beach is 1.8 km from Picouveau, while Orange Velodrome Stadium is 20 km from the property. The nearest airport is Marseille Provence Airport, 46 km from the accommodation."
CALANQUE D'EN VAU,8.7,30 reviews,43.21459857,5.53784404,https://www.booking.com/hotel/fr/calanque-d-en-vau.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"CALANQUE D'EN VAU is located in Cassis, 200 metres from Grande Mer, 700 metres from Bestouan, as well as less than 1 km from Anse de Corton Beach. It features a terrace, sea views and free WiFithroughout the property.

The air-conditioned apartment is composed of 1 separate bedroom, a living room, a fully equipped kitchen with a dishwasher and oven, and 1 bathroom. A flat-screen TV is featured.

Orange Velodrome Stadium is 20 km from the apartment, while Rond-Point du Prado Metro Station is 20 km away. The nearest airport is Marseille Provence Airport, 45 km from CALANQUE D'EN VAU."
CASSIS VILLAGE Options Parking and Baby,9.6,40 reviews,43.21462302,5.54361251,https://www.booking.com/hotel/fr/cassis-centre-neuf-72-m2-clim-et-place-privee.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"CASSIS VILLAGE Options Parking and Baby is located in Cassis, a 10-minute walk from the port of Cassis and Corton Beach. Guests staying at this apartment have access to free WiFi.

This apartment will provide guests with 1 bedroom, a sofa bed, 2 flat-screen TVs and 3 air conditioning devices. The apartment also includes a well-equipped kitchen and a bathroom with a walk-in shower. Bed linen, towels, toiletries, drinks and homemade pastries are provided. A baby kit can be provided upon request.

Private parking is available on site and at an extra cost. Cassis Train Station is 3.2 km away. The nearest airport is Marseille Provence Airport, 54 km from the property."
Magnifique appartement Cassis,9.2,38 reviews,43.21621090,5.53650820,https://www.booking.com/hotel/fr/magnifique-appartement-cassis.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Located in Cassis, 500 metres from Grande Mer and 700 metres from Bestouan, Magnifique appartement Cassis offers air conditioning. Housed in a building dating from 1965, this apartment is 1.1 km from Anse de Corton Beach and 19 km from Orange Velodrome Stadium.

Featuring a DVD player, the apartment has a kitchen with a dishwasher, an oven and a microwave, a living room with a seating area and a dining area, 1 bedroom, and 1 bathroom with a bath and a shower. Towels and bed linen are provided in the apartment.

Rond-Point du Prado Metro Station is 20 km from the apartment, while Marseille Chanot Exhibition and Convention Centre is 20 km away. The nearest airport is Marseille Provence Airport, 45 km from Magnifique appartement Cassis."
Le Petit Paradis,8.5,25 reviews,43.21854153,5.54233474,https://www.booking.com/hotel/fr/le-petit-paradis-cassis.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Boasting garden views, Le Petit Paradis features accommodation with a balcony and a coffee machine, around 1.2 km from Anse de Corton Beach. The air-conditioned accommodation is less than 1 km from Grande Mer, and guests benefit from complimentary WiFi and private parking available on site.

The holiday home with a terrace and mountain views has 2 bedrooms, a living room, a flat-screen TV, an equipped kitchenette with a dishwasher and an oven, and 1 bathroom with a walk-in shower.

The holiday home offers a barbecue. Guests at Le Petit Paradis can enjoy snorkelling and hiking nearby, or make the most of the garden.

Bestouan is 1.4 km from the accommodation, while Orange Velodrome Stadium is 19 km from the property. The nearest airport is Marseille Provence Airport, 45 km from Le Petit Paradis."
LE SEA SIDE - Ultra centre - Terrasse vue Mer - 4 personnes,8.8,44 reviews,43.21289920,5.53870020,https://www.booking.com/hotel/fr/superbe-appartement-ultra-centre-proche-plage-et-port-4-personnes.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"LE SEA SIDE - Ultra centre - Terrasse vue Mer - 4 personnes is a beachfront property situated in Cassis, a few steps from Grande Mer and 800 metres from Anse de Corton Beach. It has a terrace, sea views and free WiFithroughout the property.

The apartment features 1 bedroom, a flat-screen TV and a fully equipped kitchen that provides guests with a dishwasher, an oven, a washing machine, a microwave and a toaster. For added convenience, the property can provide towels and linens for a supplement.

Bestouan is less than 1 km from the apartment, while Orange Velodrome Stadium is 20 km from the property. The nearest airport is Marseille Provence Airport, 46 km from LE SEA SIDE - Ultra centre - Terrasse vue Mer - 4 personnes."
Le Jardin d'Emile,8.7,208 reviews,43.21455980,5.53365740,https://www.booking.com/hotel/fr/le-jardin-d-emile.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=50&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"This typical Provence-style house is a 5-minute walk from Cassis's port. It offers en suite accommodations with either views of the Bestouan beach or the garden with old pine trees. Free WiFi is included.

Le Jardin d’Emile offers individually decorated rooms, each with a different colour and atmosphere. They are all air conditioned and feature a private bathroom and a TV. Free Wi-Fi access is available in the entire hotel.

Every morning, a continental breakfast is served. At lunchtime, the bar Pastis welcomes you on its outdoor terrace overlooking Cape Canaille.

Le Jardin d’Emile hotel also provides luggage storage, daily newspapers and 24-hour reception.

You can follow the hiking tracks, right next to the hotel, and discover Cassis amazing landscapes.  Le Jardin d’Emile is just a 30-minute drive from Marseille and 44 km from Toulon. Free private parking is available on site."
Pleine vue,9.1,19 reviews,43.21444870,5.53394410,https://www.booking.com/hotel/fr/pleine-vue.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Asmxn6oGwAIB0gIkMDJkNmFlZjQtN2JiNC00ZWU2LTllMTQtMzc2NzNhZmQ5ZTAz2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=bayesian_review_score&srpvid=be4c7ee5d0510015&srepoch=1699207372&from=searchresults#hotelTmpl,"Featuring accommodation with a balcony, Pleine vue is set in Cassis. The accommodation is 300 metres from the Bestouan and has free WiFithroughout the property.

The apartment with a terrace and sea views features 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and a microwave, and 1 bathroom with a shower. Towels and bed linen are featured in the apartment.

Grande Mer is 800 metres from the apartment, while Anse de Corton Beach is 1.2 km away. The nearest airport is Marseille Provence Airport, 46 km from Pleine vue."
