hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
La Farigoule,9.8,50 reviews,43.53114800,5.47407600,https://www.booking.com/hotel/fr/la-farigoule-aix-en-provence.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AoOpn6oGwAIB0gIkNDlhYzczYzAtZDk4MC00MDkwLTgwNDktNWNmMjg0NDAxNzlk2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=bayesian_review_score&srpvid=6a8e7cc213800015&srepoch=1699206278&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Aix-en-Provence in the Provence-Alpes-Côte d'Azur region and Marseille Saint-Charles Train Station reachable within 34 km, La Farigoule provides accommodation with free WiFi, a children's playground, pool with a view and free private parking.

Each unit features a terrace, a kitchen with a dishwasher, a dining area and a flat-screen TV, while the private bathroom includes a shower and a hair dryer. An oven, a microwave and toaster are also featured, as well as a coffee machine and a kettle.

The apartment offers 3-star accommodation with an open-air bath and picnic area.

Guests at La Farigoule can enjoy cycling and hiking nearby, or make the most of the garden.

Joliette Metro Station is 34 km from the accommodation, while Les Terrasses du Port Shopping Centre is 35 km away. The nearest airport is Marseille Provence Airport, 30 km from La Farigoule."
Appartement exceptionnel avec parking Centre-ville Aix-en-Provence,9.0,37 reviews,43.53203250,5.44455840,https://www.booking.com/hotel/fr/appartement-exceptionnel-grassi-centre-ville-aix-en-provence.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AoOpn6oGwAIB0gIkNDlhYzczYzAtZDk4MC00MDkwLTgwNDktNWNmMjg0NDAxNzlk2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=bayesian_review_score&srpvid=6a8e7cc213800015&srepoch=1699206278&from=searchresults#hotelTmpl,"Offering city views, Appartement exceptionnel avec parking Centre-ville Aix-en-Provence is an accommodation set in Aix-en-Provence, 30 km from Marseille Saint-Charles Train Station and 31 km from Joliette Metro Station. This apartment offers free private parking, full-day security and free WiFi.

The apartment has 1 bedroom, a flat-screen TV with satellite channels, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a walk-in shower. Towels and bed linen are offered in the apartment.

Les Terrasses du Port Shopping Centre is 32 km from the apartment, while Vieux Port Metro station is 32 km from the property. The nearest airport is Marseille Provence Airport, 26 km from Appartement exceptionnel avec parking Centre-ville Aix-en-Provence."
Les Suites du Cours & Spa,9.1,432 reviews,43.52697234,5.44928754,https://www.booking.com/hotel/fr/les-suites-du-cours.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AoOpn6oGwAIB0gIkNDlhYzczYzAtZDk4MC00MDkwLTgwNDktNWNmMjg0NDAxNzlk2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=bayesian_review_score&srpvid=6a8e7cc213800015&srepoch=1699206278&from=searchresults#hotelTmpl,"Set in Aix-en-Provence in Cours Mirabeau, Les Suites du Cours & Spa boasts a spa centre. Saint-Sauveur Cathedral is 600 metres away. Free WiFi is featured throughout the property.

All units feature air conditioning and a flat-screen TV. There is a seating and/or dining area in some units. There is also a kitchen complete with a dishwasher and oven. A toaster, a fridge and stovetop are also offered, as well as a coffee machine and a kettle. Each unit is fitted with a private bathroom with a bath or shower, free toiletries, and a hairdryer. Bed linen is provided.

Greffe Commercial Court Aix-en-Provence is 100 metres from Les Suites du Cours & Spa. The nearest airport is Marseille Provence Airport, 21 km from Les Suites du Cours & Spa."
Appartement T2 Cosy sur Aix,9.1,56 reviews,43.50116910,5.38583680,https://www.booking.com/hotel/fr/appartement-t2-cosy-sur-aix.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AoOpn6oGwAIB0gIkNDlhYzczYzAtZDk4MC00MDkwLTgwNDktNWNmMjg0NDAxNzlk2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=bayesian_review_score&srpvid=6a8e7cc213800015&srepoch=1699206278&from=searchresults#hotelTmpl,"Offering quiet street views, Appartement T2 Cosy sur Aix is an accommodation situated in Aix-en-Provence, 29 km from Joliette Metro Station and 30 km from Les Terrasses du Port Shopping Centre. The air-conditioned accommodation is 29 km from Marseille Saint-Charles Train Station, and guests benefit from private parking available on site and free WiFi.

The apartment with a balcony and city views has 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with an oven and a microwave, and 1 bathroom with a walk-in shower. Towels and bed linen are available in the apartment.

A outdoor play equipment is also available at the apartment, while guests can also relax on the sun terrace.

Vieux Port Metro station is 30 km from Appartement T2 Cosy sur Aix, while Museum of European and Mediterranean Civilisations is 30 km from the property. The nearest airport is Marseille Provence Airport, 21 km from the accommodation."
hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Les Ecrins d'Aix-en-Provence,8.9,129 reviews,43.54057840,5.42923990,https://www.booking.com/hotel/fr/les-ecrins-d-39-aix-en-provence.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Les Ecrins d'Aix-en-Provence has garden views, free WiFi and free private parking, situated in Aix-en-Provence, 32 km from Marseille Saint-Charles Train Station.

Each unit features a terrace, a kitchen with a microwave, a dining area and a flat-screen TV, while the private bathroom includes a walk-in shower and a hair dryer. A toaster, a fridge and stovetop are also available, as well as a coffee machine and a kettle.

At the holiday home guests are welcome to take advantage of an open-air bath.

Guests can enjoy the outdoor swimming pool and garden at Les Ecrins d'Aix-en-Provence.

Joliette Metro Station is 32 km from the accommodation, while Les Terrasses du Port Shopping Centre is 33 km from the property. The nearest airport is Marseille Provence Airport, 28 km from Les Ecrins d'Aix-en-Provence."
Appartement Aix Centre historique Spa Sauna Jacuzzi balnéo privatif,9.4,36 reviews,43.53121380,5.44944580,https://www.booking.com/hotel/fr/appartement-aix-centre-historique-sauna-jacuzzi-balneo-privatif.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"Located in the centre of Aix-en-Provence, 31 km from Marseille Saint-Charles Train Station and 31 km from Joliette Metro Station, Appartement Aix Centre historique Spa Sauna Jacuzzi balnéo privatif offers free WiFi. This apartment is 32 km from Museum of European and Mediterranean Civilisations and 33 km from Saint-Ferreol Street.

Opening onto a terrace with garden views, the apartment consists of 1 bedroom and a fully equipped kitchen. A flat-screen TV is provided.

Guests can relax in the wellness area, including a sauna, and a hot tub, or in the garden.

Les Terrasses du Port Shopping Centre is 32 km from the apartment, while Vieux Port Metro station is 32 km away. The nearest airport is Marseille Provence Airport, 27 km from Appartement Aix Centre historique Spa Sauna Jacuzzi balnéo privatif."
Au cœur d’Aix-en-Provence,8.5,39 reviews,43.53035130,5.44680210,https://www.booking.com/hotel/fr/au-coeur-d-aix-en-provence-aix-en-provence.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"Au cœur d’Aix-en-Provence is situated right in the centre of Aix-en-Provence, just 31 km from Marseille Saint-Charles Train Station and 31 km from Joliette Metro Station. This apartment is 32 km from Museum of European and Mediterranean Civilisations and 33 km from Saint-Ferreol Street.

With free WiFi, this 1-bedroom apartment features a flat-screen TV, a washing machine and a kitchen with an oven and microwave. Towels and bed linen are offered in the apartment.

Les Terrasses du Port Shopping Centre is 32 km from the apartment, while Vieux Port Metro station is 32 km from the property. The nearest airport is Marseille Provence Airport, 27 km from Au cœur d’Aix-en-Provence."
Domaine de Carraire,8.8,241 reviews,43.56606250,5.38444770,https://www.booking.com/hotel/fr/domaine-de-carraire-chez-alphonse.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"Domaine de Carraire in Aix-en-Provence provides adults-only accommodation with a seasonal outdoor swimming pool, an open-air bath and a garden. The property is located 36 km from Marseille Saint-Charles Train Station, 36 km from Joliette Metro Station and 37 km from Les Terrasses du Port Shopping Centre. There is a sun terrace and guests can make use of free WiFi and free private parking.

Guest rooms are equipped with a flat-screen TV with cable channels, fridge, a coffee machine, a shower, a hair dryer and a outdoor furniture. Each room comes with a private bathroom with free toiletries, while certain rooms include a kitchen with a microwave. At the guest house rooms include bed linen and towels.

At Domaine de Carraire guests are welcome to take advantage of a solarium. Guests at the accommodation will be able to enjoy activities in and around Aix-en-Provence, like hiking and walking tours.

Vieux Port Metro station is 38 km from Domaine de Carraire, while Museum of European and Mediterranean Civilisations is 38 km away. The nearest airport is Marseille Provence Airport, 32 km from the guest house."
Superbe annAix de villa,9.2,34 reviews,43.53891928,5.38001169,https://www.booking.com/hotel/fr/superbe-annexe-de-villa.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Offering garden views, Superbe annAix de villa is an accommodation located in Aix-en-Provence, 34 km from Joliette Metro Station and 35 km from Les Terrasses du Port Shopping Centre. The air-conditioned accommodation is 34 km from Marseille Saint-Charles Train Station, and guests benefit from private parking available on site and free WiFi.

The apartment features a terrace, 1 bedroom, a living room and a well-equipped kitchen with an oven and a microwave. Towels and bed linen are featured in the apartment.

A outdoor play equipment is also available at the apartment, while guests can also relax in the garden.

Vieux Port Metro station is 35 km from Superbe annAix de villa, while Museum of European and Mediterranean Civilisations is 36 km away. The nearest airport is Marseille Provence Airport, 27 km from the accommodation."
Appartement cathédrale au calme,9.7,34 reviews,43.53211310,5.44678880,https://www.booking.com/hotel/fr/28-rue-jacques-de-la-roque.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"Situated in the centre of Aix-en-Provence, just 31 km from Marseille Saint-Charles Train Station and 31 km from Joliette Metro Station, Appartement cathédrale au calme features accommodation with garden views and free WiFi. This apartment is 32 km from Museum of European and Mediterranean Civilisations and 32 km from Saint-Ferreol Street.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchen with a dishwasher and a coffee machine, and 1 bathroom with a walk-in shower and a hair dryer. A flat-screen TV with cable channels is available.

Les Terrasses du Port Shopping Centre is 32 km from the apartment, while Vieux Port Metro station is 32 km from the property. The nearest airport is Marseille Provence Airport, 27 km from Appartement cathédrale au calme."
La Bastide de Ganay,8.9,384 reviews,43.60567000,5.42520000,https://www.booking.com/hotel/fr/la-bastide-de-ganay-aix-en-provence123456789101112.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"La Bastide de Ganay offers a solarium and free private parking, and is within 39 km of Marseille Saint-Charles Train Station and 39 km of Joliette Metro Station.

Featuring free WiFi, the units have a safety deposit box, a washing machine and a flat-screen TV with satellite channels. There is also a kitchen in some of the units equipped with a dishwasher.

A continental breakfast is available every morning at the bed and breakfast.

La Bastide de Ganay offers a picnic area.

Guests can also relax in the garden, beside the saltwater pool, on the sun terrace, or in the shared lounge area.

Les Terrasses du Port Shopping Centre is 40 km from the accommodation, while Vieux Port Metro station is 40 km away. The nearest airport is Marseille Provence Airport, 35 km from La Bastide de Ganay."
le Mas des Pignes -adults only,9.6,59 reviews,43.54584802,5.45299530,https://www.booking.com/hotel/fr/le-mas-des-pignes.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"Le Mas des Pignes -adults only has mountain views, free WiFi and free private parking, situated in Aix-en-Provence, 33 km from Marseille Saint-Charles Train Station.

Fitted with a terrace, the units offer air conditioning and feature a flat-screen TV and a private bathroom with walk-in shower and a hair dryer. A microwave, a toaster and fridge are also available in the kitchen, as well as a coffee machine.

A continental breakfast is available each morning at the bed and breakfast.

Le Mas des Pignes -adults only offers a picnic area.

Guests can enjoy the pool with a view and garden at the accommodation.

Joliette Metro Station is 33 km from le Mas des Pignes -adults only, while Les Terrasses du Port Shopping Centre is 34 km from the property. The nearest airport is Marseille Provence Airport, 29 km from the bed and breakfast."
APPARTEMENT DERNIER ETAGE DANS BASTIDE,9.2,14 reviews,43.51701200,5.41328710,https://www.booking.com/hotel/fr/appartement-dernier-etage-dans-bastide.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"Boasting air-conditioned accommodation with a private pool, garden view and a terrace, APPARTEMENT DERNIER ETAGE DANS BASTIDE is situated in Aix-en-Provence. Set 30 km from Marseille Saint-Charles Train Station, the property features a garden and free private parking.

The accommodation is fitted with a kitchen.

Walking tours can be enjoyed nearby.

Joliette Metro Station is 30 km from the apartment, while Les Terrasses du Port Shopping Centre is 31 km from the property. The nearest airport is Marseille Provence Airport, 24 km from APPARTEMENT DERNIER ETAGE DANS BASTIDE."
Un balcon sur les toits d'Aix,8.9,49 reviews,43.52775190,5.45204330,https://www.booking.com/hotel/fr/a-balcony-in-the-heart-of-aix-en-provence.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"Located in the centre of Aix-en-Provence, 32 km from Marseille Saint-Charles Train Station and 32 km from Joliette Metro Station, Un balcon sur les toits d'Aix provides air-conditioned accommodation with a balcony and free WiFi. The property features quiet street views and is 33 km from Les Terrasses du Port Shopping Centre and 33 km from Vieux Port Metro station.

The apartment is equipped with 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV with cable channels, a dining area, a fully equipped kitchen, and a terrace with city views.

Museum of European and Mediterranean Civilisations is 33 km from the apartment, while Saint-Ferreol Street is 33 km away. The nearest airport is Marseille Provence Airport, 28 km from Un balcon sur les toits d'Aix."
La Parenthese Saint Donat,9.9,49 reviews,43.55307500,5.45403700,https://www.booking.com/hotel/fr/la-parenthese-saint-donat.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"Situated in Aix-en-Provence and within 36 km of Marseille Saint-Charles Train Station, La Parenthese Saint Donat has a garden, non-smoking rooms, and free WiFi. The property is around 37 km from Les Terrasses du Port Shopping Centre, 37 km from Vieux Port Metro station and 37 km from Museum of European and Mediterranean Civilisations. The property has an outdoor pool and is located 36 km from Joliette Metro Station.

The guest house will provide guests with air-conditioned rooms with a desk, a kettle, a safety deposit box, a flat-screen TV, a terrace and a private bathroom with a walk-in shower. Some rooms are fitted with a kitchenette with a microwave, a toaster and a fridge. At La Parenthese Saint Donat the rooms include bed linen and towels.

Guests at the accommodation can enjoy a continental breakfast.

Guests at La Parenthese Saint Donat will be able to enjoy activities in and around Aix-en-Provence, like cycling.

Saint-Ferreol Street is 37 km from the guest house, while Castellane Metro Station is 37 km from the property. The nearest airport is Marseille Provence Airport, 32 km from La Parenthese Saint Donat."
Maison Jalon,9.5,89 reviews,43.57323483,5.41837934,https://www.booking.com/hotel/fr/maison-jalon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"Offering a seasonal outdoor pool, a garden and a terrace, Maison Jalon is a contemporary guest house located in Aix-en-Provence. Free WiFi access is available.

Decorated in a vintage style, the air-conditioned guest rooms feature a TV with a DVD player, a refrigerator and an electric kettle. The private bathroom has a shower, a hairdryer and bathrobes. You can enjoy a pool and garden view from the room.

A continental breakfast is included at the property.

The guest house is 5.7 km from Cours Mirabeau, 4 km from Set Golf Course and 10.7 km from Aix-Marseille Golf Course. Marseille Provence Airport is 22 km away. The property offers free parking."
B&B Villa Roumanille,9.3,182 reviews,43.51783611,5.44283509,https://www.booking.com/hotel/fr/villa-roumanille.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located just 1 km from the centre of Aix-en-Provence, Villa Roumanille is a typical Provençal house, which offers a garden and terrace. Cassis and its cliffs are a 30-minute drive away.

All rooms feature a private terrace or balcony with garden views, a flat-screen TV with cable channels and a wardrobe. The en suite bathrooms are complete with a hairdryer.
All rooms have air conditioning.

A breakfast is provided each morning at Villa Roumanille. Possibility of table d'hôte on reservation during summer.

The Aix-en-Provence TGV Station is 15 km from the property and Montagne Saint-Victoire is a 30-minute drive away. Free Wi-Fi access is available throughout and free private parking is possible on site."
Hote-Aix-Centre-garage-piscine,9.1,99 reviews,43.51664446,5.44180333,https://www.booking.com/hotel/fr/b-amp-b-la-bastide-de-l-39-etoile.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Hote-Aix-Centre-garage-piscine is a sustainable bed and breakfast in Aix-en-Provence, where guests can make the most of its casino and garden. This property offers access to a terrace and free private parking. The bed and breakfast provides a pool with pool views, solarium and full-day security.

Guests can enjoy a meal on an outdoor dining area while overlooking the mountain views. The bed and breakfast offers bed linen, towels and housekeeping service.

A selection of options including fresh pastries, juice and cheese is served for breakfast, and breakfast in the room is also available.

Sightseeing tours are available nearby. The bed and breakfast has a picnic area where you can spend a day out in the open.

Marseille Saint-Charles Train Station is 29 km from the bed and breakfast, while Joliette Metro Station is 29 km away. The nearest airport is Marseille Provence Airport, 25 km from Hote-Aix-Centre-garage-piscine."
Duplex Bellevue SPA PRIVATIF Toit d'Aix,8.5,64 reviews,43.53017453,5.44523943,https://www.booking.com/hotel/fr/le-bellevue-aix-en-provence.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"Set in the centre of Aix-en-Provence, 31 km from Marseille Saint-Charles Train Station and 31 km from Joliette Metro Station, Duplex Bellevue SPA PRIVATIF Toit d'Aix offers free WiFi, a spa and wellness centre and air conditioning. This apartment is 33 km from Museum of European and Mediterranean Civilisations and 33 km from Saint-Ferreol Street.

The apartment has 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV, a fully equipped kitchen, and a terrace with city views.

At the apartment guests are welcome to take advantage of a hot tub.

Les Terrasses du Port Shopping Centre is 32 km from Duplex Bellevue SPA PRIVATIF Toit d'Aix, while Vieux Port Metro station is 32 km from the property. The nearest airport is Marseille Provence Airport, 27 km from the accommodation."
Ecrin de verdure avec accès piscine en plein Aix,9.1,56 reviews,43.54397600,5.43856990,https://www.booking.com/hotel/fr/ecrin-de-verdure-avec-acces-piscine-en-plein-aix.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from=searchresults#hotelTmpl,"Featuring garden views, Ecrin de verdure avec accès piscine en plein Aix provides accommodation with a patio and a kettle, around 32 km from Marseille Saint-Charles Train Station. This property offers access to a terrace, free private parking and free WiFi.

The apartment consists of 1 bedroom, a living room, a fully equipped kitchen with a microwave and a coffee machine, and 1 bathroom with a shower and a hair dryer. Towels and bed linen are featured in the apartment.

The apartment offers an open-air bath. Guests can enjoy the outdoor swimming pool and garden at Ecrin de verdure avec accès piscine en plein Aix.

Joliette Metro Station is 32 km from the accommodation, while Les Terrasses du Port Shopping Centre is 33 km away. The nearest airport is Marseille Provence Airport, 28 km from Ecrin de verdure avec accès piscine en plein Aix."
BLUE FOUNTAIN Luxueux Studio Aix Centre Historique,9.1,52 reviews,43.53028796,5.44409861,https://www.booking.com/hotel/fr/luxueux-studio-aix-historique-pavillon-vendome.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtSrn6oGwAIB0gIkNjczYTljODgtZmMwNy00NDU4LWE1ODctMGMyY2YxYjJlNTA42AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=bayesian_review_score&srpvid=c8567d6a68210236&srepoch=1699206614&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"BLUE FOUNTAIN Luxueux Studio Aix Centre Historique is set in Aix-en-Provence, 30 km from Marseille Saint-Charles Train Station, 30 km from Joliette Metro Station, as well as 31 km from Les Terrasses du Port Shopping Centre. It has city views and free WiFithroughout the property.

This apartment is fitted with 1 bedroom, a kitchen with an oven and a microwave, a flat-screen TV, a seating area and 1 bathroom. Towels and bed linen are offered in the apartment.

Vieux Port Metro station is 32 km from the apartment, while Museum of European and Mediterranean Civilisations is 32 km from the property. The nearest airport is Marseille Provence Airport, 26 km from BLUE FOUNTAIN Luxueux Studio Aix Centre Historique."
